program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Pell Grant,Budget Control Act of 2011,2014,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Budget Control Act of 2011,fiscal_year,2014,2014,2014,19,5
Pell Grant,Budget Control Act of 2011,2015,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Budget Control Act of 2011,fiscal_year,2015,2015,2015,19,6
Pell Grant,Budget Control Act of 2011,2016,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Budget Control Act of 2011,fiscal_year,2016,2016,2016,19,7
Pell Grant,Budget Control Act of 2011,2017,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Budget Control Act of 2011,fiscal_year,2017,2017,2017,19,8
Pell Grant,Budget Control Act of 2011,2018,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Budget Control Act of 2011,fiscal_year,2018,2018,2018,19,9
Pell Grant,Budget Control Act of 2011,2019,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Budget Control Act of 2011,fiscal_year,2019,2019,2019,19,10
Pell Grant,Budget Control Act of 2011,2020,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Budget Control Act of 2011,fiscal_year,2020,2020,2020,19,11
Pell Grant,Budget Control Act of 2011,2021,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Budget Control Act of 2011,fiscal_year,2021,2021,2021,19,12
Pell Grant,Budget Control Act of 2011,2022,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Budget Control Act of 2011,fiscal_year,2022,2022,2022,19,13
Pell Grant,Budget Control Act of 2011,2023,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Budget Control Act of 2011,fiscal_year,2023,2023,2023,19,14
Pell Grant,"Consolidated Appropriations Act, 2012",2013,587.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2013,2013,2013,20,4
Pell Grant,"Consolidated Appropriations Act, 2012",2014,588.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2014,2014,2014,20,5
Pell Grant,"Consolidated Appropriations Act, 2012",2015,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2015,2015,2015,20,6
Pell Grant,"Consolidated Appropriations Act, 2012",2016,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2016,2016,2016,20,7
Pell Grant,"Consolidated Appropriations Act, 2012",2017,514.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2017,2017,2017,20,8
Pell Grant,"Consolidated Appropriations Act, 2012",2018,257.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2018,2018,2018,20,9
Pell Grant,"Consolidated Appropriations Act, 2012",2019,284.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2019,2019,2019,20,10
Pell Grant,"Consolidated Appropriations Act, 2012",2020,290.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2020,2020,2020,20,11
Pell Grant,"Consolidated Appropriations Act, 2012",2021,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2021,2021,2021,20,12
Pell Grant,"Consolidated Appropriations Act, 2012",2022,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2022,2022,2022,20,13
Pell Grant,"Consolidated Appropriations Act, 2012",2023,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2023,2023,2023,20,14
Pell Grant,"Consolidated Appropriations Act, 2017",2013,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2013,2013,2013,21,4
Pell Grant,"Consolidated Appropriations Act, 2017",2014,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2014,2014,2014,21,5
Pell Grant,"Consolidated Appropriations Act, 2017",2015,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2015,2015,2015,21,6
Pell Grant,"Consolidated Appropriations Act, 2017",2016,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2016,2016,2016,21,7
Pell Grant,"Consolidated Appropriations Act, 2017",2017,-254.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2017,2017,2017,21,8
Pell Grant,"Consolidated Appropriations Act, 2017",2018,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2018,2018,2018,21,9
Pell Grant,"Consolidated Appropriations Act, 2017",2019,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2019,2019,2019,21,10
Pell Grant,"Consolidated Appropriations Act, 2017",2020,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2020,2020,2020,21,11
Pell Grant,"Consolidated Appropriations Act, 2017",2021,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2021,2021,2021,21,12
Pell Grant,"Consolidated Appropriations Act, 2017",2022,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2022,2022,2022,21,13
Pell Grant,"Consolidated Appropriations Act, 2017",2023,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2023,2023,2023,21,14
Pell Grant,"Consolidated Appropriations Act, 2019",2013,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2019",fiscal_year,2013,2013,2013,22,4
Pell Grant,"Consolidated Appropriations Act, 2019",2014,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2019",fiscal_year,2014,2014,2014,22,5
Pell Grant,"Consolidated Appropriations Act, 2019",2015,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2019",fiscal_year,2015,2015,2015,22,6
Pell Grant,"Consolidated Appropriations Act, 2019",2016,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2019",fiscal_year,2016,2016,2016,22,7
Pell Grant,"Consolidated Appropriations Act, 2019",2017,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2019",fiscal_year,2017,2017,2017,22,8
Pell Grant,"Consolidated Appropriations Act, 2019",2018,-48.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2019",fiscal_year,2018,2018,2018,22,9
Pell Grant,"Consolidated Appropriations Act, 2019",2019,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2019",fiscal_year,2019,2019,2019,22,10
Pell Grant,"Consolidated Appropriations Act, 2019",2020,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2019",fiscal_year,2020,2020,2020,22,11
Pell Grant,"Consolidated Appropriations Act, 2019",2021,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2019",fiscal_year,2021,2021,2021,22,12
Pell Grant,"Consolidated Appropriations Act, 2019",2022,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2019",fiscal_year,2022,2022,2022,22,13
Pell Grant,"Consolidated Appropriations Act, 2019",2023,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2019",fiscal_year,2023,2023,2023,22,14
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2013,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2013,2013,2013,23,4
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2014,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2014,2014,2014,23,5
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2015,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2015,2015,2015,23,6
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2016,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2016,2016,2016,23,7
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2017,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2017,2017,2017,23,8
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2018,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2018,2018,2018,23,9
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2019,-39.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2019,2019,2019,23,10
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2020,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2020,2020,2020,23,11
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2021,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2021,2021,2021,23,12
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2022,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2022,2022,2022,23,13
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2023,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2023,2023,2023,23,14
Pell Grant,"FUTURE Act, 2019",2013,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2013,2013,2013,24,4
Pell Grant,"FUTURE Act, 2019",2014,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2014,2014,2014,24,5
Pell Grant,"FUTURE Act, 2019",2015,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2015,2015,2015,24,6
Pell Grant,"FUTURE Act, 2019",2016,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2016,2016,2016,24,7
Pell Grant,"FUTURE Act, 2019",2017,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2017,2017,2017,24,8
Pell Grant,"FUTURE Act, 2019",2018,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2018,2018,2018,24,9
Pell Grant,"FUTURE Act, 2019",2019,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2019,2019,2019,24,10
Pell Grant,"FUTURE Act, 2019",2020,25.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2020,2020,2020,24,11
Pell Grant,"FUTURE Act, 2019",2021,25.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2021,2021,2021,24,12
Pell Grant,"FUTURE Act, 2019",2022,25.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2022,2022,2022,24,13
Pell Grant,"FUTURE Act, 2019",2023,25.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2023,2023,2023,24,14
Pell Grant,"Further Consolidated Appropriations Act, 2020",2013,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Further Consolidated Appropriations Act, 2020",fiscal_year,2013,2013,2013,25,4
Pell Grant,"Further Consolidated Appropriations Act, 2020",2014,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Further Consolidated Appropriations Act, 2020",fiscal_year,2014,2014,2014,25,5
Pell Grant,"Further Consolidated Appropriations Act, 2020",2015,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Further Consolidated Appropriations Act, 2020",fiscal_year,2015,2015,2015,25,6
Pell Grant,"Further Consolidated Appropriations Act, 2020",2016,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Further Consolidated Appropriations Act, 2020",fiscal_year,2016,2016,2016,25,7
Pell Grant,"Further Consolidated Appropriations Act, 2020",2017,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Further Consolidated Appropriations Act, 2020",fiscal_year,2017,2017,2017,25,8
Pell Grant,"Further Consolidated Appropriations Act, 2020",2018,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Further Consolidated Appropriations Act, 2020",fiscal_year,2018,2018,2018,25,9
Pell Grant,"Further Consolidated Appropriations Act, 2020",2019,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Further Consolidated Appropriations Act, 2020",fiscal_year,2019,2019,2019,25,10
Pell Grant,"Further Consolidated Appropriations Act, 2020",2020,-50.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Further Consolidated Appropriations Act, 2020",fiscal_year,2020,2020,2020,25,11
Pell Grant,"Further Consolidated Appropriations Act, 2020",2021,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Further Consolidated Appropriations Act, 2020",fiscal_year,2021,2021,2021,25,12
Pell Grant,"Further Consolidated Appropriations Act, 2020",2022,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Further Consolidated Appropriations Act, 2020",fiscal_year,2022,2022,2022,25,13
Pell Grant,"Further Consolidated Appropriations Act, 2020",2023,0.0,Millions of dollars,51304-2023-05-pellgrant.xlsx,Pell_05-2023,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / Further Consolidated Appropriations Act, 2020",fiscal_year,2023,2023,2023,25,14
